contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230602C00150000,MSFT,2023-05-31 19:54:50,2023-06-02,150.0,180.15,181.7,184.0,182.85,3.0,10,4.6562541796875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00220000,MSFT,2023-06-01 19:06:44,2023-06-02,220.0,113.52,111.8,113.3,112.55,5.0,6,2.99219001953125,332.5799865722656,calls,0.007817668245154768
MSFT230602C00225000,MSFT,2023-05-30 14:53:09,2023-06-02,225.0,109.1,106.55,108.3,107.425,4.0,4,2.85156537109375,332.5799865722656,calls,0.007817668245154768
MSFT230602C00230000,MSFT,2023-05-30 17:22:51,2023-06-02,230.0,102.18,101.8,103.25,102.525,1.0,0,2.6787142407226563,332.5799865722656,calls,0.007817668245154768
MSFT230602C00235000,MSFT,2023-05-24 16:09:53,2023-06-02,235.0,78.75,96.75,97.85,97.3,0.0,0,2.2011763720703117,332.5799865722656,calls,0.007817668245154768
MSFT230602C00240000,MSFT,2023-05-24 17:45:13,2023-06-02,240.0,75.0,91.65,93.45,92.55000000000001,2.0,2,2.530277111816406,332.5799865722656,calls,0.007817668245154768
MSFT230602C00245000,MSFT,2023-05-22 19:36:42,2023-06-02,245.0,76.87,87.25,88.1,87.675,1.0,1,1.7109389453125,332.5799865722656,calls,0.007817668245154768
MSFT230602C00250000,MSFT,2023-06-01 17:05:37,2023-06-02,250.0,80.87,82.15,83.5,82.825,1.0,14,1.8281258593749998,332.5799865722656,calls,0.007817668245154768
MSFT230602C00255000,MSFT,2023-05-23 14:07:57,2023-06-02,255.0,65.9,77.1,78.45,77.775,1.0,13,1.6601579492187502,332.5799865722656,calls,0.007817668245154768
MSFT230602C00260000,MSFT,2023-06-01 19:55:19,2023-06-02,260.0,72.6,71.9,73.05,72.475,24.0,27,1.7841807666015623,332.5799865722656,calls,0.007817668245154768
MSFT230602C00265000,MSFT,2023-06-01 15:03:03,2023-06-02,265.0,63.31,66.75,68.3,67.525,15.0,58,1.8027353613281247,332.5799865722656,calls,0.007817668245154768
MSFT230602C00270000,MSFT,2023-06-01 16:52:38,2023-06-02,270.0,60.79,61.35,63.5,62.425,19.0,50,1.765626171875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00272500,MSFT,2023-05-23 19:07:59,2023-06-02,272.5,43.75,59.5,60.75,60.125,0.0,1,1.0703171484375003,332.5799865722656,calls,0.007817668245154768
MSFT230602C00275000,MSFT,2023-06-01 19:19:51,2023-06-02,275.0,58.37,57.35,58.45,57.900000000000006,66.0,122,1.3418001660156247,332.5799865722656,calls,0.007817668245154768
MSFT230602C00277500,MSFT,2023-05-31 15:27:02,2023-06-02,277.5,51.99,54.3,56.0,55.15,1.0,6,1.0351610742187503,332.5799865722656,calls,0.007817668245154768
MSFT230602C00280000,MSFT,2023-06-01 19:49:02,2023-06-02,280.0,52.27,52.3,53.0,52.65,10.0,202,0.9882813671875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00282500,MSFT,2023-05-30 18:30:52,2023-06-02,282.5,50.0,48.75,51.45,50.1,1.0,113,0.8203142968749999,332.5799865722656,calls,0.007817668245154768
MSFT230602C00285000,MSFT,2023-06-01 19:03:17,2023-06-02,285.0,48.35,47.3,47.9,47.599999999999994,22.0,81,0.7812521875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00287500,MSFT,2023-06-01 14:19:44,2023-06-02,287.5,39.85,43.95,45.95,44.95,1.0,11,1.3085972070312497,332.5799865722656,calls,0.007817668245154768
MSFT230602C00290000,MSFT,2023-06-01 19:39:44,2023-06-02,290.0,41.5,42.3,43.15,42.724999999999994,19.0,174,0.8945323046874999,332.5799865722656,calls,0.007817668245154768
MSFT230602C00292500,MSFT,2023-06-01 16:06:17,2023-06-02,292.5,38.25,39.2,40.9,40.05,2.0,35,1.1689494677734376,332.5799865722656,calls,0.007817668245154768
MSFT230602C00295000,MSFT,2023-06-01 19:57:33,2023-06-02,295.0,37.42,36.7,38.6,37.650000000000006,3.0,418,0.7187528125,332.5799865722656,calls,0.007817668245154768
MSFT230602C00297500,MSFT,2023-05-31 16:52:15,2023-06-02,297.5,30.49,34.8,35.55,35.175,2.0,513,0.70312796875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00300000,MSFT,2023-06-01 18:29:14,2023-06-02,300.0,32.1,31.65,33.2,32.425,55.0,657,0.922852333984375,332.5799865722656,calls,0.007817668245154768
MSFT230602C00302500,MSFT,2023-06-01 16:25:12,2023-06-02,302.5,28.75,29.25,31.0,30.125,5.0,384,0.5507857421875001,332.5799865722656,calls,0.007817668245154768
MSFT230602C00305000,MSFT,2023-06-01 19:59:14,2023-06-02,305.0,27.46,26.7,28.15,27.424999999999997,57.0,450,0.790041162109375,332.5799865722656,calls,0.007817668245154768
MSFT230602C00307500,MSFT,2023-06-01 19:02:32,2023-06-02,307.5,25.91,23.65,26.25,24.95,22.0,798,0.8823253955078124,332.5799865722656,calls,0.007817668245154768
MSFT230602C00310000,MSFT,2023-06-01 19:59:14,2023-06-02,310.0,22.46,21.95,23.35,22.65,152.0,2602,0.725588681640625,332.5799865722656,calls,0.007817668245154768
MSFT230602C00312500,MSFT,2023-06-01 19:45:31,2023-06-02,312.5,19.76,19.9,21.1,20.5,47.0,731,0.5698285205078125,332.5799865722656,calls,0.007817668245154768
MSFT230602C00315000,MSFT,2023-06-01 19:47:54,2023-06-02,315.0,17.4,17.3,18.2,17.75,294.0,5344,0.5654340332031251,332.5799865722656,calls,0.007817668245154768
MSFT230602C00317500,MSFT,2023-06-01 19:54:27,2023-06-02,317.5,15.3,14.3,15.6,14.95,311.0,2066,0.47998566894531247,332.5799865722656,calls,0.007817668245154768
MSFT230602C00320000,MSFT,2023-06-01 19:59:44,2023-06-02,320.0,12.57,11.85,13.1,12.475,752.0,2044,0.418951123046875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00322500,MSFT,2023-06-01 19:38:55,2023-06-02,322.5,9.05,9.95,10.7,10.325,604.0,5241,0.3764710791015625,332.5799865722656,calls,0.007817668245154768
MSFT230602C00325000,MSFT,2023-06-01 19:59:33,2023-06-02,325.0,7.75,7.1,8.6,7.85,4069.0,5271,0.372076591796875,332.5799865722656,calls,0.007817668245154768
MSFT230602C00327500,MSFT,2023-06-01 19:58:02,2023-06-02,327.5,5.37,5.25,5.75,5.5,7387.0,3181,0.24658956542968752,332.5799865722656,calls,0.007817668245154768
MSFT230602C00330000,MSFT,2023-06-01 19:59:49,2023-06-02,330.0,3.39,3.25,3.75,3.5,19457.0,6150,0.22754678710937498,332.5799865722656,calls,0.007817668245154768
MSFT230602C00332500,MSFT,2023-06-01 19:59:59,2023-06-02,332.5,1.88,1.76,1.89,1.825,15818.0,5228,0.18836260864257812,332.5799865722656,calls,0.007817668245154768
MSFT230602C00335000,MSFT,2023-06-01 19:59:59,2023-06-02,335.0,0.82,0.83,0.97,0.8999999999999999,16849.0,9436,0.19727365234375,332.5799865722656,calls,0.007817668245154768
