contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COST230602C00280000,COST,2023-04-20 14:34:08,2023-06-02,280.0,228.0,212.05,221.95,217.0,0.0,1,1.0000000000000003e-05,512.5999755859375,calls,0.007036025826072261
COST230602C00380000,COST,2023-05-26 16:59:50,2023-06-02,380.0,123.08,130.1,133.8,131.95,2.0,2,2.3042034582519526,512.5999755859375,calls,0.007036025826072261
COST230602C00400000,COST,2023-05-17 19:39:54,2023-06-02,400.0,96.0,108.9,115.0,111.95,0.0,2,2.281254296875,512.5999755859375,calls,0.007036025826072261
COST230602C00405000,COST,2023-05-24 17:45:15,2023-06-02,405.0,78.7,104.0,110.15,107.075,0.0,0,2.221684133300781,512.5999755859375,calls,0.007036025826072261
COST230602C00415000,COST,2023-05-24 13:32:28,2023-06-02,415.0,69.5,94.8,99.35,97.07499999999999,0.0,1,1.867676442871094,512.5999755859375,calls,0.007036025826072261
COST230602C00420000,COST,2023-05-26 13:42:26,2023-06-02,420.0,65.51,89.1,94.95,92.025,2.0,2,1.9094242810058595,512.5999755859375,calls,0.007036025826072261
COST230602C00430000,COST,2023-05-30 19:04:10,2023-06-02,430.0,77.3,78.75,85.4,82.075,1.0,1,1.8115243798828122,512.5999755859375,calls,0.007036025826072261
COST230602C00435000,COST,2023-06-01 18:12:27,2023-06-02,435.0,77.58,76.25,78.95,77.6,3.0,3,0.500005,512.5999755859375,calls,0.007036025826072261
COST230602C00440000,COST,2023-06-01 15:26:29,2023-06-02,440.0,67.1,70.95,74.0,72.475,1.0,3,1.3720734521484375,512.5999755859375,calls,0.007036025826072261
COST230602C00445000,COST,2023-05-08 13:34:16,2023-06-02,445.0,55.38,65.9,68.75,67.325,0.0,3,1.2353553857421873,512.5999755859375,calls,0.007036025826072261
COST230602C00450000,COST,2023-05-31 19:37:18,2023-06-02,450.0,54.35,61.65,63.75,62.7,1.0,6,0.7656273437500001,512.5999755859375,calls,0.007036025826072261
