contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230602C00028000,CMCSA,2023-04-24 13:45:40,2023-06-02,28.0,9.8,12.05,12.15,12.100000000000001,0.0,30,4.744144694824219,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00030000,CMCSA,2023-05-26 19:54:54,2023-06-02,30.0,9.4,8.95,9.15,9.05,20.0,17,1.46875265625,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00034000,CMCSA,2023-04-27 13:32:20,2023-06-02,34.0,4.4,5.45,5.55,5.5,0.0,24,1.9296878515625,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00035000,CMCSA,2023-05-31 13:30:05,2023-06-02,35.0,4.05,3.95,4.15,4.050000000000001,1.0,4,0.6875031250000001,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00037000,CMCSA,2023-05-31 15:00:23,2023-06-02,37.0,2.08,1.95,2.12,2.035,1.0,202,0.5742230078125,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00037500,CMCSA,2023-05-31 15:00:23,2023-06-02,37.5,1.61,1.47,1.64,1.555,1.0,28,0.500005,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00038000,CMCSA,2023-05-31 14:07:01,2023-06-02,38.0,1.17,0.99,1.11,1.05,1.0,187,0.3398503515625,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00038500,CMCSA,2023-06-01 19:53:51,2023-06-02,38.5,0.56,0.57,0.66,0.615,89.0,1,0.27930408203124996,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00039000,CMCSA,2023-06-01 19:52:42,2023-06-02,39.0,0.22,0.22,0.28,0.25,132.0,1531,0.22461712890624996,39.040000915527344,calls,0.027663933777482382
CMCSA230602C00039500,CMCSA,2023-06-01 19:51:52,2023-06-02,39.5,0.04,0.05,0.08,0.065,35.0,517,0.21094539062499998,39.040000915527344,calls,0.027663933777482382
CMCSA230602P00037500,CMCSA,2023-06-01 17:50:53,2023-06-02,37.5,0.02,0.01,0.03,0.02,200.0,109,0.3632876171875,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00038000,CMCSA,2023-06-01 19:57:36,2023-06-02,38.0,0.04,0.02,0.05,0.035,63.0,471,0.304694453125,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00038500,CMCSA,2023-06-01 19:53:02,2023-06-02,38.5,0.09,0.06,0.1,0.08,34.0,94,0.257819921875,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00039000,CMCSA,2023-06-01 19:11:16,2023-06-02,39.0,0.18,0.2,0.26,0.23,58.0,417,0.242195078125,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00039500,CMCSA,2023-06-01 19:27:35,2023-06-02,39.5,0.42,0.49,0.57,0.53,39.0,219,0.24414818359375,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00040000,CMCSA,2023-06-01 13:36:39,2023-06-02,40.0,0.88,0.94,1.07,1.005,30.0,377,0.367193828125,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00040500,CMCSA,2023-05-31 14:58:59,2023-06-02,40.5,1.48,1.39,1.57,1.48,2.0,56,0.4804739453125,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00041000,CMCSA,2023-05-24 13:57:26,2023-06-02,41.0,1.14,1.88,2.05,1.9649999999999999,6.0,209,0.5488326367187502,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00041500,CMCSA,2023-05-30 14:48:07,2023-06-02,41.5,2.15,2.4,2.57,2.485,1.0,182,0.6796907031250001,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00042000,CMCSA,2023-05-31 14:00:27,2023-06-02,42.0,2.81,2.89,3.05,2.9699999999999998,1.0,0,0.7304714453125,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00042500,CMCSA,2023-05-19 16:09:37,2023-06-02,42.5,1.41,3.35,3.55,3.45,20.0,0,0.8203142968749999,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00043000,CMCSA,2023-05-09 14:45:40,2023-06-02,43.0,3.05,3.85,4.05,3.95,3.0,0,0.9023447265625,39.040000915527344,puts,0.027663933777482382
CMCSA230602P00045000,CMCSA,2023-05-31 19:50:00,2023-06-02,45.0,5.8,5.85,6.05,5.949999999999999,4.0,0,1.2109414453124998,39.040000915527344,puts,0.027663933777482382
CMCSA230609C00030000,CMCSA,2023-06-01 16:07:01,2023-06-09,30.0,9.18,8.95,9.15,9.05,20.0,20,0.70312796875,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00034000,CMCSA,2023-05-26 13:39:57,2023-06-09,34.0,5.4,5.0,5.2,5.1,12.0,12,0.5273484765625001,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00035000,CMCSA,2023-05-11 18:35:27,2023-06-09,35.0,5.56,4.0,4.2,4.1,1.0,0,0.55273884765625,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00037000,CMCSA,2023-05-30 14:28:05,2023-06-09,37.0,2.56,2.11,2.26,2.1849999999999996,1.0,2,0.37500625,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00038000,CMCSA,2023-06-01 16:02:05,2023-06-09,38.0,1.37,1.23,1.35,1.29,15.0,19,0.29492892578124996,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00038500,CMCSA,2023-06-01 16:41:55,2023-06-09,38.5,0.98,0.85,0.94,0.895,1.0,1,0.260749580078125,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00039000,CMCSA,2023-06-01 19:33:33,2023-06-09,39.0,0.62,0.55,0.59,0.5700000000000001,191.0,57,0.233406103515625,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00039500,CMCSA,2023-06-01 19:36:23,2023-06-09,39.5,0.37,0.31,0.35,0.32999999999999996,71.0,75,0.22364057617187497,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00040000,CMCSA,2023-06-01 19:59:48,2023-06-09,40.0,0.17,0.17,0.19,0.18,266.0,1351,0.21778125976562498,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00040500,CMCSA,2023-06-01 19:36:23,2023-06-09,40.5,0.1,0.08,0.11,0.095,14.0,136,0.22657023437499998,39.040000915527344,calls,0.027663933777482382
CMCSA230609C00041000,CMCSA,2023-06-01 17:58:31,2023-06-09,41.0,0.05,0.03,0.08,0.055,22.0,193,0.2500075,39.040000915527344,calls,0.027663933777482382
