contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
META230602C00020000,META,2023-06-01 19:04:24,2023-06-02,20.0,253.6,252.25,252.95,252.6,39.0,1.0,15.843750097656251,272.6099853515625,calls,0.0
META230602C00030000,META,2023-06-01 19:39:06,2023-06-02,30.0,241.55,242.25,242.8,242.525,26.0,1.0,12.296877314453127,272.6099853515625,calls,0.0
META230602C00040000,META,2023-06-01 16:44:19,2023-06-02,40.0,231.4,232.25,232.9,232.575,8.0,2.0,11.234377978515624,272.6099853515625,calls,0.0
META230602C00050000,META,2023-05-19 15:56:20,2023-06-02,50.0,194.65,222.25,222.9,222.575,1.0,0.0,9.921878798828125,272.6099853515625,calls,0.0
META230602C00070000,META,2023-05-25 13:41:33,2023-06-02,70.0,181.65,202.25,202.95,202.6,0.0,1.0,8.160161149902343,272.6099853515625,calls,0.0
META230602C00090000,META,2023-05-30 13:33:12,2023-06-02,90.0,174.85,182.25,182.95,182.6,1.0,0.0,6.710939111328125,272.6099853515625,calls,0.0
META230602C00100000,META,2023-06-01 16:54:19,2023-06-02,100.0,171.84,172.25,172.9,172.575,3.0,5.0,5.980471274414063,272.6099853515625,calls,0.0
META230602C00110000,META,2023-06-01 15:24:24,2023-06-02,110.0,159.23,162.25,162.9,162.575,6.0,240.0,5.445315693359374,272.6099853515625,calls,0.0
META230602C00120000,META,2023-05-31 14:49:25,2023-06-02,120.0,143.08,152.25,152.95,152.6,1.0,6.0,5.070316162109375,272.6099853515625,calls,0.0
META230602C00125000,META,2023-05-31 15:03:56,2023-06-02,125.0,138.43,147.25,147.95,147.6,1.0,17.0,4.835941455078125,272.6099853515625,calls,0.0
META230602C00130000,META,2023-06-01 14:30:07,2023-06-02,130.0,140.42,142.25,142.95,142.6,7.0,67.0,4.613285483398437,272.6099853515625,calls,0.0
META230602C00135000,META,2023-06-01 13:31:31,2023-06-02,135.0,132.35,137.25,137.9,137.575,1.0,44.0,4.300785874023436,272.6099853515625,calls,0.0
META230602C00140000,META,2023-05-31 19:52:15,2023-06-02,140.0,124.05,132.25,132.95,132.6,3.0,58.0,4.191411010742188,272.6099853515625,calls,0.0
META230602C00145000,META,2023-05-31 19:53:58,2023-06-02,145.0,119.11,127.25,127.9,127.575,7.0,5.0,3.902343994140625,272.6099853515625,calls,0.0
META230602C00150000,META,2023-06-01 18:58:31,2023-06-02,150.0,123.49,122.25,122.95,122.6,1.0,9.0,3.7968755078125005,272.6099853515625,calls,0.0
META230602C00155000,META,2023-05-30 16:34:58,2023-06-02,155.0,110.28,117.25,117.95,117.6,2.0,16.0,3.6093759765625,272.6099853515625,calls,0.0
META230602C00160000,META,2023-06-01 18:31:55,2023-06-02,160.0,113.48,112.25,112.95,112.6,9.0,24.0,3.425782685546875,272.6099853515625,calls,0.0
META230602C00165000,META,2023-06-01 19:19:04,2023-06-02,165.0,107.21,107.25,107.95,107.6,11.0,80.0,3.2500018749999997,272.6099853515625,calls,0.0
META230602C00170000,META,2023-06-01 17:04:47,2023-06-02,170.0,102.07,102.25,102.95,102.6,7.0,74.0,3.0781273046874995,272.6099853515625,calls,0.0
META230602C00175000,META,2023-06-01 18:03:18,2023-06-02,175.0,98.27,97.25,97.95,97.6,4.0,228.0,2.9101589746093754,272.6099853515625,calls,0.0
META230602C00180000,META,2023-06-01 19:51:57,2023-06-02,180.0,91.66,92.25,92.95,92.6,3.0,41.0,2.746096884765625,272.6099853515625,calls,0.0
META230602C00185000,META,2023-06-01 14:26:30,2023-06-02,185.0,84.71,87.25,87.9,87.575,1.0,25.0,2.5234411914062496,272.6099853515625,calls,0.0
META230602C00190000,META,2023-06-01 19:51:57,2023-06-02,190.0,81.65,82.25,82.95,82.6,3.0,70.0,2.42969142578125,272.6099853515625,calls,0.0
META230602C00195000,META,2023-05-31 13:36:33,2023-06-02,195.0,77.24,77.25,77.9,77.575,1.0,19.0,2.220707573242187,272.6099853515625,calls,0.0
META230602C00200000,META,2023-06-01 17:40:54,2023-06-02,200.0,72.59,72.25,72.95,72.6,55.0,99.0,2.1269578076171873,272.6099853515625,calls,0.0
META230602C00205000,META,2023-06-01 17:44:56,2023-06-02,205.0,67.7,67.25,68.0,67.625,4.0,54.0,1.3437532812499997,272.6099853515625,calls,0.0
META230602C00207500,META,2023-06-01 19:34:00,2023-06-02,207.5,64.62,64.75,65.45,65.1,3.0,9.0,1.9082035839843752,272.6099853515625,calls,0.0
META230602C00210000,META,2023-06-01 19:46:13,2023-06-02,210.0,61.38,62.25,63.0,62.625,60.0,138.0,1.2500037499999999,272.6099853515625,calls,0.0
META230602C00212500,META,2023-06-01 16:18:49,2023-06-02,212.5,58.22,59.75,60.45,60.1,1.0,7.0,1.763673056640625,272.6099853515625,calls,0.0
META230602C00215000,META,2023-06-01 14:48:32,2023-06-02,215.0,56.73,57.25,57.95,57.6,5.0,219.0,1.6933609082031251,272.6099853515625,calls,0.0
META230602C00217500,META,2023-06-01 19:31:18,2023-06-02,217.5,54.7,54.75,55.45,55.1,1.0,106.0,1.623048759765625,272.6099853515625,calls,0.0
META230602C00220000,META,2023-06-01 19:39:38,2023-06-02,220.0,51.62,52.25,52.9,52.575,23.0,218.0,1.51172119140625,272.6099853515625,calls,0.0
META230602C00222500,META,2023-06-01 16:57:24,2023-06-02,222.5,49.57,49.75,50.4,50.075,28.0,52.0,1.443362158203125,272.6099853515625,calls,0.0
META230602C00225000,META,2023-06-01 19:47:03,2023-06-02,225.0,47.1,47.25,48.0,47.625,11.0,139.0,0.937500625,272.6099853515625,calls,0.0
META230602C00227500,META,2023-06-01 19:28:38,2023-06-02,227.5,45.4,44.75,45.4,45.075,3.0,80.0,1.3085972070312497,272.6099853515625,calls,0.0
META230602C00230000,META,2023-06-01 19:39:38,2023-06-02,230.0,41.64,42.25,42.9,42.575,34.0,809.0,1.2421912890624998,272.6099853515625,calls,0.0
META230602C00232500,META,2023-06-01 18:04:37,2023-06-02,232.5,40.99,39.8,40.5,40.15,43.0,136.0,0.8828136718749999,272.6099853515625,calls,0.0
META230602C00235000,META,2023-06-01 19:47:51,2023-06-02,235.0,36.87,37.3,38.0,37.65,337.0,805.0,0.8281267187499999,272.6099853515625,calls,0.0
META230602C00237500,META,2023-06-01 19:59:45,2023-06-02,237.5,35.04,34.8,35.4,35.099999999999994,4.0,455.0,1.0429735351562504,272.6099853515625,calls,0.0
META230602C00240000,META,2023-06-01 19:57:51,2023-06-02,240.0,32.0,32.3,32.95,32.625,239.0,951.0,0.648441015625,272.6099853515625,calls,0.0
META230602C00242500,META,2023-06-01 19:55:03,2023-06-02,242.5,29.22,29.8,30.4,30.1,44.0,1072.0,0.9101571484375,272.6099853515625,calls,0.0
META230602C00245000,META,2023-06-01 19:22:39,2023-06-02,245.0,28.29,27.3,27.9,27.6,414.0,1808.0,0.8447281152343749,272.6099853515625,calls,0.0
META230602C00247500,META,2023-06-01 19:19:35,2023-06-02,247.5,25.95,24.8,25.4,25.1,71.0,831.0,0.778322529296875,272.6099853515625,calls,0.0
META230602C00250000,META,2023-06-01 19:58:00,2023-06-02,250.0,22.25,22.3,22.95,22.625,332.0,2500.0,0.73633076171875,272.6099853515625,calls,0.0
META230602C00252500,META,2023-06-01 19:59:27,2023-06-02,252.5,20.0,19.8,20.5,20.15,162.0,1049.0,0.6889679541015626,272.6099853515625,calls,0.0
META230602C00255000,META,2023-06-01 19:59:47,2023-06-02,255.0,17.6,17.35,17.95,17.65,320.0,3353.0,0.5996133789062501,272.6099853515625,calls,0.0
