contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AMZN230602C00055000,AMZN,2023-06-02 16:47:01,2023-06-02,55.0,69.9,68.65,69.85,69.25,44.0,40.0,0.500005,124.25,calls,0.0
AMZN230602C00060000,AMZN,2023-06-02 17:47:30,2023-06-02,60.0,64.65,64.15,64.9,64.525,53.0,7.0,7.00000125,124.25,calls,0.0
AMZN230602C00070000,AMZN,2023-06-02 17:47:30,2023-06-02,70.0,54.65,54.15,54.9,54.525,45.0,4.0,5.660159174804686,124.25,calls,0.0
AMZN230602C00075000,AMZN,2023-06-02 18:07:50,2023-06-02,75.0,49.7,49.15,49.9,49.525,60.0,31.0,5.054691181640624,124.25,calls,0.0
AMZN230602C00080000,AMZN,2023-05-26 19:42:58,2023-06-02,80.0,44.35,43.65,44.9,44.275,9.0,45.0,3.2500018749999997,124.25,calls,0.0
AMZN230602C00085000,AMZN,2023-06-02 17:33:42,2023-06-02,85.0,39.65,38.65,39.9,39.275,6.0,14.0,2.8281279296874997,124.25,calls,0.0
AMZN230602C00086000,AMZN,2023-06-02 16:05:45,2023-06-02,86.0,38.8,37.65,38.9,38.275,7.0,2.0,2.750003125,124.25,calls,0.0
AMZN230602C00087000,AMZN,2023-06-02 19:53:54,2023-06-02,87.0,37.28,36.65,37.9,37.275,4.0,5.0,2.6718783203125005,124.25,calls,0.0
AMZN230602C00088000,AMZN,2023-06-02 15:18:35,2023-06-02,88.0,37.45,35.65,36.9,36.275,2.0,8.0,2.593753515625,124.25,calls,0.0
AMZN230602C00089000,AMZN,2023-06-02 17:51:38,2023-06-02,89.0,35.7,34.65,35.9,35.275,7.0,9.0,2.5156287109374995,124.25,calls,0.0
AMZN230602C00090000,AMZN,2023-06-02 17:50:00,2023-06-02,90.0,34.75,34.15,34.9,34.525,58.0,161.0,3.4335951660156248,124.25,calls,0.0
AMZN230602C00091000,AMZN,2023-06-02 19:16:01,2023-06-02,91.0,33.65,33.15,33.9,33.525,8.0,203.0,3.3359391601562494,124.25,calls,0.0
AMZN230602C00092000,AMZN,2023-06-01 14:14:44,2023-06-02,92.0,33.65,31.65,32.9,32.275,4.0,15.0,2.281254296875,124.25,calls,0.0
AMZN230602C00093000,AMZN,2023-06-02 19:40:12,2023-06-02,93.0,31.25,30.65,31.9,31.275,3.0,65.0,2.2187544531249994,124.25,calls,0.0
AMZN230602C00094000,AMZN,2023-06-02 13:30:00,2023-06-02,94.0,30.95,30.15,30.9,30.525,4.0,132.0,3.03906490234375,124.25,calls,0.0
AMZN230602C00095000,AMZN,2023-06-02 19:47:24,2023-06-02,95.0,29.15,29.15,29.9,29.525,132.0,219.0,2.9414088964843748,124.25,calls,0.0
AMZN230602C00096000,AMZN,2023-06-02 19:51:53,2023-06-02,96.0,28.22,28.15,28.9,28.525,30.0,100.0,2.847659130859375,124.25,calls,0.0
AMZN230602C00097000,AMZN,2023-06-02 19:34:17,2023-06-02,97.0,27.22,26.65,27.9,27.275,10.0,29.0,1.9218753906250001,124.25,calls,0.0
AMZN230602C00098000,AMZN,2023-06-02 19:55:08,2023-06-02,98.0,26.28,26.15,26.9,26.525,48.0,159.0,2.6562533593750004,124.25,calls,0.0
AMZN230602C00099000,AMZN,2023-06-02 19:23:58,2023-06-02,99.0,25.68,25.15,25.9,25.525,35.0,53.0,2.56250359375,124.25,calls,0.0
AMZN230602C00100000,AMZN,2023-06-02 19:41:13,2023-06-02,100.0,24.3,24.2,24.9,24.549999999999997,211.0,403.0,2.5117224707031247,124.25,calls,0.0
AMZN230602C00101000,AMZN,2023-06-02 19:22:25,2023-06-02,101.0,23.7,23.2,23.9,23.549999999999997,46.0,71.0,2.4140664648437498,124.25,calls,0.0
AMZN230602C00102000,AMZN,2023-06-02 19:24:04,2023-06-02,102.0,22.7,22.2,22.9,22.549999999999997,252.0,486.0,2.3203166992187496,124.25,calls,0.0
AMZN230602C00103000,AMZN,2023-06-02 19:11:32,2023-06-02,103.0,21.63,21.2,21.9,21.549999999999997,166.0,483.0,2.2265669335937495,124.25,calls,0.0
AMZN230602C00104000,AMZN,2023-06-02 19:18:00,2023-06-02,104.0,20.65,20.2,20.9,20.549999999999997,76.0,404.0,2.1328171679687498,124.25,calls,0.0
AMZN230602C00105000,AMZN,2023-06-02 19:57:49,2023-06-02,105.0,19.2,19.2,19.9,19.549999999999997,461.0,1532.0,2.0410205224609372,124.25,calls,0.0
AMZN230602C00106000,AMZN,2023-06-02 19:51:02,2023-06-02,106.0,18.3,18.2,18.9,18.549999999999997,90.0,667.0,1.9492190039062502,124.25,calls,0.0
AMZN230602C00107000,AMZN,2023-06-02 19:50:11,2023-06-02,107.0,17.25,17.2,17.9,17.549999999999997,295.0,1146.0,1.85546947265625,124.25,calls,0.0
AMZN230602C00108000,AMZN,2023-06-02 19:56:53,2023-06-02,108.0,16.35,16.2,16.9,16.549999999999997,408.0,1817.0,1.763673056640625,124.25,calls,0.0
AMZN230602C00109000,AMZN,2023-06-02 19:59:03,2023-06-02,109.0,15.25,15.2,15.9,15.55,345.0,660.0,1.671876640625,124.25,calls,0.0
AMZN230602C00110000,AMZN,2023-06-02 19:58:38,2023-06-02,110.0,14.23,14.2,14.9,14.55,1372.0,2453.0,1.5781271093749998,124.25,calls,0.0
AMZN230602C00111000,AMZN,2023-06-02 19:54:23,2023-06-02,111.0,13.33,13.2,13.9,13.55,247.0,1021.0,1.486330693359375,124.25,calls,0.0
AMZN230602C00112000,AMZN,2023-06-02 19:59:11,2023-06-02,112.0,12.28,12.2,12.9,12.55,666.0,2329.0,1.39453427734375,124.25,calls,0.0
AMZN230602C00113000,AMZN,2023-06-02 19:53:27,2023-06-02,113.0,11.35,11.2,11.9,11.55,735.0,1256.0,1.3007847460937496,124.25,calls,0.0
AMZN230602C00114000,AMZN,2023-06-02 19:49:22,2023-06-02,114.0,10.3,10.2,10.9,10.55,974.0,2369.0,1.2070352148437498,124.25,calls,0.0
AMZN230602C00115000,AMZN,2023-06-02 19:58:07,2023-06-02,115.0,9.25,8.65,9.9,9.275,1224.0,3894.0,0.6875031250000001,124.25,calls,0.0
AMZN230602C00116000,AMZN,2023-06-02 19:55:24,2023-06-02,116.0,8.27,8.2,8.9,8.55,707.0,4430.0,1.01953615234375,124.25,calls,0.0
AMZN230602C00117000,AMZN,2023-06-02 19:55:31,2023-06-02,117.0,7.25,7.2,7.9,7.550000000000001,832.0,3337.0,0.9238288867187501,124.25,calls,0.0
AMZN230602C00118000,AMZN,2023-06-02 19:58:14,2023-06-02,118.0,6.27,6.2,6.9,6.550000000000001,1322.0,4729.0,0.8281267187499999,124.25,calls,0.0
AMZN230602C00119000,AMZN,2023-06-02 19:56:27,2023-06-02,119.0,5.3,5.2,5.9,5.550000000000001,1121.0,3388.0,0.729494892578125,124.25,calls,0.0
AMZN230602C00120000,AMZN,2023-06-02 19:59:20,2023-06-02,120.0,4.23,4.2,4.6,4.4,7070.0,9835.0,0.5117236328125,124.25,calls,0.0
AMZN230602C00121000,AMZN,2023-06-02 19:58:12,2023-06-02,121.0,3.25,3.2,3.55,3.375,3409.0,5883.0,0.52539537109375,124.25,calls,0.0
AMZN230602C00122000,AMZN,2023-06-02 19:58:30,2023-06-02,122.0,2.24,2.21,2.44,2.325,7295.0,6096.0,0.3505924316406249,124.25,calls,0.0
AMZN230602C00123000,AMZN,2023-06-02 19:59:20,2023-06-02,123.0,1.25,1.13,1.44,1.285,18604.0,14805.0,0.242195078125,124.25,calls,0.0
AMZN230602C00124000,AMZN,2023-06-02 19:59:45,2023-06-02,124.0,0.3,0.23,0.35,0.29,36811.0,7755.0,0.07715766601562501,124.25,calls,0.0
AMZN230602P00125000,AMZN,2023-06-02 19:59:44,2023-06-02,125.0,0.7,0.6,0.93,0.765,44622.0,701.0,0.1772543212890625,124.25,puts,0.0
AMZN230602P00126000,AMZN,2023-06-02 19:56:50,2023-06-02,126.0,1.71,1.56,1.94,1.75,9232.0,171.0,0.29395237304687494,124.25,puts,0.0
AMZN230602P00127000,AMZN,2023-06-02 19:37:47,2023-06-02,127.0,2.68,2.56,2.94,2.75,3236.0,108.0,0.39258419921875,124.25,puts,0.0
AMZN230602P00128000,AMZN,2023-06-02 19:25:11,2023-06-02,128.0,3.45,3.1,4.35,3.7249999999999996,1110.0,290.0,0.729494892578125,124.25,puts,0.0
AMZN230602P00129000,AMZN,2023-06-02 14:48:26,2023-06-02,129.0,4.2,4.1,5.35,4.725,308.0,16.0,0.8359391406249999,124.25,puts,0.0
AMZN230602P00130000,AMZN,2023-06-02 17:19:33,2023-06-02,130.0,5.11,5.1,5.8,5.449999999999999,169.0,28.0,0.48828636718750007,124.25,puts,0.0
AMZN230602P00131000,AMZN,2023-06-02 14:36:00,2023-06-02,131.0,5.3,6.1,6.8,6.449999999999999,103.0,19.0,0.5546919531250001,124.25,puts,0.0
AMZN230602P00132000,AMZN,2023-06-02 15:09:31,2023-06-02,132.0,7.75,7.1,7.8,7.449999999999999,151.0,9.0,0.6171913281250001,124.25,puts,0.0
AMZN230602P00133000,AMZN,2023-06-02 14:08:33,2023-06-02,133.0,8.3,8.3,9.35,8.825,76.0,0.0,0.73437765625,124.25,puts,0.0
AMZN230602P00134000,AMZN,2023-06-02 15:25:04,2023-06-02,134.0,8.55,9.1,10.35,9.725,91.0,0.0,1.3066440917968747,124.25,puts,0.0
AMZN230602P00135000,AMZN,2023-06-02 14:59:02,2023-06-02,135.0,9.0,10.1,10.8,10.45,96.0,0.0,0.804689453125,124.25,puts,0.0
AMZN230602P00137000,AMZN,2023-06-02 14:36:27,2023-06-02,137.0,11.7,12.1,12.8,12.45,136.0,0.0,0.92187578125,124.25,puts,0.0
AMZN230602P00138000,AMZN,2023-06-02 16:47:05,2023-06-02,138.0,13.05,13.3,13.8,13.55,46.0,0.0,0.9765627343750001,124.25,puts,0.0
AMZN230602P00140000,AMZN,2023-06-02 13:33:08,2023-06-02,140.0,15.75,15.1,16.35,15.725000000000001,15.0,0.0,1.7949229003906249,124.25,puts,0.0
AMZN230602P00145000,AMZN,2023-06-02 16:47:58,2023-06-02,145.0,20.1,20.1,20.8,20.450000000000003,46.0,0.0,1.359378203125,124.25,puts,0.0
