contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PEP230526C00170000,PEP,2023-05-19 14:01:25,2023-05-26,170.0,22.6,16.4,17.2,16.799999999999997,6.0,7,0.6074258007812501,186.63999938964844,calls,0.024324903637198574
PEP230526C00175000,PEP,2023-05-19 17:11:26,2023-05-26,175.0,16.75,11.35,12.3,11.825,2.0,13,0.48560084716796875,186.63999938964844,calls,0.024324903637198574
PEP230526C00180000,PEP,2023-05-22 15:44:52,2023-05-26,180.0,7.5,6.5,7.2,6.85,25.0,26,0.3107979077148437,186.63999938964844,calls,0.024324903637198574
PEP230526C00182500,PEP,2023-05-22 19:57:06,2023-05-26,182.5,4.5,4.45,4.7,4.575,8.0,7,0.229499892578125,186.63999938964844,calls,0.024324903637198574
PEP230526C00185000,PEP,2023-05-22 19:50:00,2023-05-26,185.0,2.5,2.43,2.52,2.475,57.0,106,0.18042811767578126,186.63999938964844,calls,0.024324903637198574
PEP230526C00187500,PEP,2023-05-22 19:59:17,2023-05-26,187.5,0.89,0.89,0.97,0.9299999999999999,638.0,98,0.15528188476562502,186.63999938964844,calls,0.024324903637198574
PEP230526C00190000,PEP,2023-05-22 19:59:33,2023-05-26,190.0,0.19,0.16,0.2,0.18,1039.0,462,0.13672738281250002,186.63999938964844,calls,0.024324903637198574
PEP230526C00192500,PEP,2023-05-22 19:52:35,2023-05-26,192.5,0.03,0.02,0.03,0.025,249.0,409,0.13672738281250002,186.63999938964844,calls,0.024324903637198574
PEP230526C00195000,PEP,2023-05-22 19:59:33,2023-05-26,195.0,0.01,0.01,0.02,0.015,297.0,669,0.17188328125000002,186.63999938964844,calls,0.024324903637198574
PEP230526P00175000,PEP,2023-05-22 15:44:15,2023-05-26,175.0,0.04,0.01,0.05,0.030000000000000002,4.0,28,0.27539787109374997,186.63999938964844,puts,0.024324903637198574
PEP230526P00177500,PEP,2023-05-22 19:45:11,2023-05-26,177.5,0.06,0.05,0.07,0.060000000000000005,176.0,1,0.23633576171874998,186.63999938964844,puts,0.024324903637198574
PEP230526P00180000,PEP,2023-05-22 19:58:11,2023-05-26,180.0,0.13,0.12,0.15,0.135,533.0,100,0.2133867724609375,186.63999938964844,puts,0.024324903637198574
PEP230526P00182500,PEP,2023-05-22 19:45:11,2023-05-26,182.5,0.31,0.25,0.33,0.29000000000000004,307.0,72,0.1889729541015625,186.63999938964844,puts,0.024324903637198574
PEP230526P00185000,PEP,2023-05-22 19:59:46,2023-05-26,185.0,0.71,0.67,0.73,0.7,609.0,333,0.16138533935546873,186.63999938964844,puts,0.024324903637198574
PEP230526P00187500,PEP,2023-05-22 19:56:47,2023-05-26,187.5,1.73,1.6,1.69,1.645,312.0,138,0.13868048828125001,186.63999938964844,puts,0.024324903637198574
PEP230526P00190000,PEP,2023-05-22 19:58:14,2023-05-26,190.0,3.53,3.3,3.55,3.425,254.0,806,0.13428600097656251,186.63999938964844,puts,0.024324903637198574
PEP230526P00192500,PEP,2023-05-22 19:50:00,2023-05-26,192.5,6.01,5.65,6.1,5.875,920.0,1141,0.21192194335937498,186.63999938964844,puts,0.024324903637198574
PEP230526P00195000,PEP,2023-05-22 18:49:25,2023-05-26,195.0,7.94,8.25,8.65,8.45,30.0,617,0.28711650390624993,186.63999938964844,puts,0.024324903637198574
