contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COP230609C00070000,COP,2023-06-01 14:49:36,2023-06-09,70.0,29.9,34.35,34.7,34.525000000000006,0.0,10,2.750003125,104.54000091552734,calls,0.048856896453703606
COP230609C00085000,COP,2023-06-02 18:52:48,2023-06-09,85.0,17.89,19.4,19.7,19.549999999999997,10.0,15,1.0625046875000002,104.54000091552734,calls,0.048856896453703606
COP230609C00090000,COP,2023-05-15 13:31:46,2023-06-09,90.0,10.4,14.35,14.75,14.55,19.0,19,0.79687703125,104.54000091552734,calls,0.048856896453703606
COP230609C00091000,COP,2023-06-06 16:02:10,2023-06-09,91.0,10.93,13.35,13.65,13.5,1.0,1,1.0468797656250002,104.54000091552734,calls,0.048856896453703606
COP230609C00092000,COP,2023-06-07 13:39:36,2023-06-09,92.0,11.2,12.4,12.75,12.575,1.0,3,0.8125018749999999,104.54000091552734,calls,0.048856896453703606
COP230609C00094000,COP,2023-05-30 14:46:03,2023-06-09,94.0,7.45,10.45,10.7,10.575,0.0,5,0.6914093359375001,104.54000091552734,calls,0.048856896453703606
COP230609C00095000,COP,2023-05-30 18:04:26,2023-06-09,95.0,6.3,9.45,9.75,9.6,0.0,27,0.6875031250000001,104.54000091552734,calls,0.048856896453703606
COP230609C00096000,COP,2023-06-01 13:34:05,2023-06-09,96.0,4.15,8.45,8.7,8.575,5.0,1,0.570316796875,104.54000091552734,calls,0.048856896453703606
COP230609C00097000,COP,2023-06-07 13:39:21,2023-06-09,97.0,6.08,7.45,7.75,7.6,2.0,11,0.5625043750000001,104.54000091552734,calls,0.048856896453703606
COP230609C00098000,COP,2023-06-07 13:39:21,2023-06-09,98.0,5.12,6.45,6.7,6.575,2.0,41,0.6132851171875001,104.54000091552734,calls,0.048856896453703606
COP230609C00099000,COP,2023-06-08 15:07:27,2023-06-09,99.0,5.84,5.45,5.65,5.550000000000001,15.0,479,0.49219257812500006,104.54000091552734,calls,0.048856896453703606
COP230609C00100000,COP,2023-06-08 15:02:40,2023-06-09,100.0,4.7,4.45,4.75,4.6,50.0,311,0.49805189453125004,104.54000091552734,calls,0.048856896453703606
COP230609C00101000,COP,2023-06-08 19:53:39,2023-06-09,101.0,3.66,3.45,3.7,3.575,20.0,2290,0.383795224609375,104.54000091552734,calls,0.048856896453703606
COP230609C00102000,COP,2023-06-08 19:53:51,2023-06-09,102.0,2.73,2.56,2.75,2.6550000000000002,10.0,1123,0.331061376953125,104.54000091552734,calls,0.048856896453703606
COP230609C00103000,COP,2023-06-08 19:54:04,2023-06-09,103.0,1.81,1.65,1.82,1.7349999999999999,123.0,1521,0.27149166015625,104.54000091552734,calls,0.048856896453703606
COP230609C00104000,COP,2023-06-08 19:44:24,2023-06-09,104.0,1.15,0.95,1.05,1.0,588.0,886,0.243171630859375,104.54000091552734,calls,0.048856896453703606
COP230609C00105000,COP,2023-06-08 19:41:14,2023-06-09,105.0,0.54,0.46,0.53,0.495,265.0,1631,0.23828886718749998,104.54000091552734,calls,0.048856896453703606
COP230609C00106000,COP,2023-06-08 19:30:09,2023-06-09,106.0,0.27,0.17,0.23,0.2,251.0,460,0.23926541992187497,104.54000091552734,calls,0.048856896453703606
COP230609C00107000,COP,2023-06-08 19:47:22,2023-06-09,107.0,0.1,0.07,0.08,0.07500000000000001,82.0,477,0.23633576171874998,104.54000091552734,calls,0.048856896453703606
COP230609C00108000,COP,2023-06-08 17:16:43,2023-06-09,108.0,0.05,0.03,0.05,0.04,33.0,258,0.27539787109374997,104.54000091552734,calls,0.048856896453703606
COP230609C00109000,COP,2023-06-08 16:25:50,2023-06-09,109.0,0.03,0.02,0.03,0.025,7.0,476,0.304694453125,104.54000091552734,calls,0.048856896453703606
COP230609C00110000,COP,2023-06-08 18:39:58,2023-06-09,110.0,0.03,0.02,0.03,0.025,41.0,958,0.35938140625,104.54000091552734,calls,0.048856896453703606
COP230609C00111000,COP,2023-06-07 17:20:57,2023-06-09,111.0,0.04,0.01,0.03,0.02,21.0,86,0.4101621484375,104.54000091552734,calls,0.048856896453703606
COP230609C00112000,COP,2023-06-07 17:31:56,2023-06-09,112.0,0.03,0.01,0.03,0.02,68.0,1150,0.46094289062500005,104.54000091552734,calls,0.048856896453703606
COP230609P00097000,COP,2023-06-08 18:06:01,2023-06-09,97.0,0.02,0.01,0.05,0.030000000000000002,251.0,144,0.500005,104.54000091552734,puts,0.048856896453703606
COP230609P00098000,COP,2023-06-08 18:03:25,2023-06-09,98.0,0.03,0.01,0.06,0.034999999999999996,10.0,169,0.49805189453125004,104.54000091552734,puts,0.048856896453703606
COP230609P00099000,COP,2023-06-08 15:51:41,2023-06-09,99.0,0.02,0.01,0.07,0.04,9.0,252,0.44727115234375,104.54000091552734,puts,0.048856896453703606
COP230609P00100000,COP,2023-06-08 17:48:40,2023-06-09,100.0,0.03,0.02,0.06,0.04,27.0,481,0.367193828125,104.54000091552734,puts,0.048856896453703606
COP230609P00101000,COP,2023-06-08 19:41:25,2023-06-09,101.0,0.04,0.03,0.08,0.055,28.0,478,0.32031929687499994,104.54000091552734,puts,0.048856896453703606
COP230609P00102000,COP,2023-06-08 18:56:58,2023-06-09,102.0,0.06,0.06,0.1,0.08,57.0,1004,0.26367923828125,104.54000091552734,puts,0.048856896453703606
COP230609P00103000,COP,2023-06-08 19:29:03,2023-06-09,103.0,0.15,0.16,0.22,0.19,41.0,167,0.245124736328125,104.54000091552734,puts,0.048856896453703606
COP230609P00104000,COP,2023-06-08 19:44:49,2023-06-09,104.0,0.4,0.41,0.5,0.45499999999999996,62.0,174,0.24024197265624997,104.54000091552734,puts,0.048856896453703606
COP230609P00105000,COP,2023-06-08 19:58:57,2023-06-09,105.0,0.84,0.87,0.99,0.9299999999999999,184.0,194,0.23828886718749998,104.54000091552734,puts,0.048856896453703606
COP230609P00106000,COP,2023-06-08 17:04:15,2023-06-09,106.0,1.71,1.58,1.73,1.655,69.0,121,0.25586681640625003,104.54000091552734,puts,0.048856896453703606
COP230609P00107000,COP,2023-06-08 17:25:20,2023-06-09,107.0,2.37,2.4,2.67,2.535,2.0,24,0.31641308593749995,104.54000091552734,puts,0.048856896453703606
COP230609P00108000,COP,2023-06-06 16:29:41,2023-06-09,108.0,6.57,3.3,3.65,3.4749999999999996,3.0,4,0.38477177734374995,104.54000091552734,puts,0.048856896453703606
COP230609P00109000,COP,2023-06-07 19:17:46,2023-06-09,109.0,4.05,4.35,4.6,4.475,16.0,31,0.42188078125,104.54000091552734,puts,0.048856896453703606
COP230609P00110000,COP,2023-05-10 13:37:00,2023-06-09,110.0,5.15,5.3,5.65,5.475,1.0,0,0.5283250292968751,104.54000091552734,puts,0.048856896453703606
COP230609P00112000,COP,2023-05-17 14:00:22,2023-06-09,112.0,12.96,7.3,7.65,7.475,0.0,0,0.6601596484375001,104.54000091552734,puts,0.048856896453703606
COP230609P00114000,COP,2023-06-08 15:27:47,2023-06-09,114.0,9.1,9.25,9.7,9.475,1.0,0,0.507817421875,104.54000091552734,puts,0.048856896453703606
COP230609P00116000,COP,2023-06-07 13:43:31,2023-06-09,116.0,12.3,11.3,11.65,11.475000000000001,1.0,0,0.5937540625000001,104.54000091552734,puts,0.048856896453703606
COP230609P00120000,COP,2023-05-31 13:32:38,2023-06-09,120.0,19.4,15.35,15.65,15.5,0.0,0,0.867188828125,104.54000091552734,puts,0.048856896453703606
COP230616C00055000,COP,2023-06-02 18:40:34,2023-06-16,55.0,47.87,49.4,49.85,49.625,2.0,0,1.8007822460937497,104.54000091552734,calls,0.048856896453703606
COP230616C00060000,COP,2023-06-07 18:51:46,2023-06-16,60.0,45.1,44.4,44.8,44.599999999999994,1.0,1,1.5078149609375,104.54000091552734,calls,0.048856896453703606
COP230616C00065000,COP,2023-05-17 18:45:42,2023-06-16,65.0,36.27,39.4,39.8,39.599999999999994,4.0,0,1.3085972070312497,104.54000091552734,calls,0.048856896453703606
COP230616C00070000,COP,2023-05-22 14:40:04,2023-06-16,70.0,34.25,34.45,34.85,34.650000000000006,1.0,1,1.22266013671875,104.54000091552734,calls,0.048856896453703606
COP230616C00075000,COP,2023-05-23 14:36:01,2023-06-16,75.0,30.35,29.4,29.9,29.65,3.0,19,1.0371141894531253,104.54000091552734,calls,0.048856896453703606
COP230616C00080000,COP,2023-06-05 13:30:04,2023-06-16,80.0,24.15,24.5,24.8,24.65,1.0,18,0.85937640625,104.54000091552734,calls,0.048856896453703606
COP230616C00085000,COP,2023-06-07 14:15:39,2023-06-16,85.0,20.24,19.45,19.8,19.625,10.0,31,0.6621127539062501,104.54000091552734,calls,0.048856896453703606
COP230616C00087500,COP,2023-05-10 18:43:46,2023-06-16,87.5,13.81,17.0,17.4,17.2,1.0,54,0.649417568359375,104.54000091552734,calls,0.048856896453703606
COP230616C00090000,COP,2023-06-08 16:43:28,2023-06-16,90.0,14.5,14.55,14.9,14.725000000000001,7.0,161,0.5800823242187501,104.54000091552734,calls,0.048856896453703606
COP230616C00092500,COP,2023-06-07 14:57:29,2023-06-16,92.5,12.97,12.05,12.4,12.225000000000001,1.0,476,0.5751995605468749,104.54000091552734,calls,0.048856896453703606
COP230616C00094000,COP,2023-06-05 14:28:09,2023-06-16,94.0,8.1,10.6,10.9,10.75,2.0,4,0.51758294921875,104.54000091552734,calls,0.048856896453703606
COP230616C00095000,COP,2023-06-08 18:24:44,2023-06-16,95.0,10.0,9.6,9.9,9.75,5.0,1223,0.47852083984375,104.54000091552734,calls,0.048856896453703606
COP230616C00096000,COP,2023-06-07 13:32:57,2023-06-16,96.0,7.05,8.65,9.0,8.825,7.0,10,0.471684970703125,104.54000091552734,calls,0.048856896453703606
COP230616C00097000,COP,2023-06-05 13:54:05,2023-06-16,97.0,7.1,7.7,8.0,7.85,7.0,11,0.43066975585937506,104.54000091552734,calls,0.048856896453703606
COP230616C00097500,COP,2023-06-08 16:29:04,2023-06-16,97.5,7.0,7.25,7.45,7.35,4.0,2508,0.39502558105468755,104.54000091552734,calls,0.048856896453703606
COP230616C00098000,COP,2023-06-08 16:28:56,2023-06-16,98.0,6.35,6.8,7.05,6.925,1.0,16,0.4023497265625,104.54000091552734,calls,0.048856896453703606
COP230616C00099000,COP,2023-06-08 17:35:10,2023-06-16,99.0,6.25,5.9,6.05,5.975,1.0,54,0.3588931298828125,104.54000091552734,calls,0.048856896453703606
COP230616C00100000,COP,2023-06-08 18:24:44,2023-06-16,100.0,5.35,5.05,5.2,5.125,59.0,5215,0.348639326171875,104.54000091552734,calls,0.048856896453703606
COP230616C00101000,COP,2023-06-07 19:42:58,2023-06-16,101.0,4.7,4.2,4.35,4.275,1.0,189,0.3305731005859375,104.54000091552734,calls,0.048856896453703606
COP230616C00102000,COP,2023-06-08 16:43:17,2023-06-16,102.0,3.38,3.45,3.6,3.5250000000000004,4.0,832,0.3227606787109374,104.54000091552734,calls,0.048856896453703606
COP230616C00103000,COP,2023-06-08 18:11:12,2023-06-16,103.0,3.07,2.8,2.84,2.82,115.0,489,0.30371790039062496,104.54000091552734,calls,0.048856896453703606
COP230616C00104000,COP,2023-06-08 19:54:31,2023-06-16,104.0,2.22,2.19,2.22,2.205,296.0,681,0.2966378930664062,104.54000091552734,calls,0.048856896453703606
COP230616C00105000,COP,2023-06-08 19:54:44,2023-06-16,105.0,1.72,1.65,1.69,1.67,1153.0,11980,0.2912668530273437,104.54000091552734,calls,0.048856896453703606
COP230616C00106000,COP,2023-06-08 19:47:22,2023-06-16,106.0,1.34,1.21,1.25,1.23,500.0,1036,0.2866282275390625,104.54000091552734,calls,0.048856896453703606
COP230616C00107000,COP,2023-06-08 19:58:58,2023-06-16,107.0,0.92,0.87,0.9,0.885,203.0,729,0.2836985693359374,104.54000091552734,calls,0.048856896453703606
COP230616C00108000,COP,2023-06-08 19:59:32,2023-06-16,108.0,0.62,0.6,0.66,0.63,216.0,261,0.28711650390624993,104.54000091552734,calls,0.048856896453703606
COP230616C00109000,COP,2023-06-08 19:34:57,2023-06-16,109.0,0.47,0.42,0.47,0.44499999999999995,56.0,82,0.28955788574218744,104.54000091552734,calls,0.048856896453703606
COP230616C00110000,COP,2023-06-08 18:51:27,2023-06-16,110.0,0.37,0.3,0.33,0.315,1647.0,6744,0.2919992675781249,104.54000091552734,calls,0.048856896453703606
COP230616C00111000,COP,2023-06-08 18:48:01,2023-06-16,111.0,0.26,0.21,0.23,0.22,30.0,287,0.29492892578124996,104.54000091552734,calls,0.048856896453703606
COP230616C00112000,COP,2023-06-08 19:18:08,2023-06-16,112.0,0.18,0.15,0.17,0.16,19.0,59,0.30322962402343745,104.54000091552734,calls,0.048856896453703606
COP230616C00113000,COP,2023-06-07 16:08:09,2023-06-16,113.0,0.19,0.11,0.12,0.11499999999999999,18.0,112,0.3086006640625,104.54000091552734,calls,0.048856896453703606
COP230616C00114000,COP,2023-06-07 19:29:17,2023-06-16,114.0,0.14,0.08,0.09,0.08499999999999999,246.0,2252,0.31641308593749995,104.54000091552734,calls,0.048856896453703606
COP230616C00115000,COP,2023-06-08 19:18:42,2023-06-16,115.0,0.07,0.06,0.08,0.07,16.0,6117,0.335944140625,104.54000091552734,calls,0.048856896453703606
COP230616C00116000,COP,2023-06-07 19:28:55,2023-06-16,116.0,0.09,0.04,0.06,0.05,187.0,194,0.34180345703125,104.54000091552734,calls,0.048856896453703606
