contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
UPS230609C00110000,UPS,2023-04-27 18:11:22,2023-06-09,110.0,67.25,61.3,62.3,61.8,0.0,0,3.1054709863281245,171.47999572753906,calls,0.0362335752749001
UPS230609C00150000,UPS,2023-06-01 16:26:12,2023-06-09,150.0,19.05,21.0,22.0,21.5,1.0,3,0.73437765625,171.47999572753906,calls,0.0362335752749001
UPS230609C00155000,UPS,2023-06-07 18:55:23,2023-06-09,155.0,16.0,16.05,16.8,16.425,1.0,3,0.9091805957031249,171.47999572753906,calls,0.0362335752749001
UPS230609C00157500,UPS,2023-06-02 19:15:45,2023-06-09,157.5,13.51,11.5,16.2,13.85,4.0,4,1.4702174926757814,171.47999572753906,calls,0.0362335752749001
UPS230609C00160000,UPS,2023-06-07 17:58:37,2023-06-09,160.0,10.18,11.0,12.25,11.625,3.0,4,0.56836369140625,171.47999572753906,calls,0.0362335752749001
UPS230609C00162500,UPS,2023-06-08 13:34:55,2023-06-09,162.5,8.76,8.6,9.6,9.1,4.0,11,0.6826203613281252,171.47999572753906,calls,0.0362335752749001
UPS230609C00165000,UPS,2023-06-08 18:46:58,2023-06-09,165.0,5.97,6.05,7.1,6.574999999999999,13.0,33,0.5463912548828126,171.47999572753906,calls,0.0362335752749001
UPS230609C00167500,UPS,2023-06-08 19:59:27,2023-06-09,167.5,4.0,3.8,4.35,4.074999999999999,13.0,262,0.32959654785156245,171.47999572753906,calls,0.0362335752749001
UPS230609C00170000,UPS,2023-06-08 19:52:03,2023-06-09,170.0,1.65,1.64,1.91,1.775,566.0,968,0.198250205078125,171.47999572753906,calls,0.0362335752749001
UPS230609C00172500,UPS,2023-06-08 19:59:31,2023-06-09,172.5,0.39,0.28,0.41,0.345,3916.0,2264,0.16162947753906248,171.47999572753906,calls,0.0362335752749001
UPS230609C00175000,UPS,2023-06-08 19:45:59,2023-06-09,175.0,0.06,0.04,0.08,0.06,675.0,2309,0.18946123046875002,171.47999572753906,calls,0.0362335752749001
UPS230609C00177500,UPS,2023-06-08 19:49:32,2023-06-09,177.5,0.01,0.01,0.03,0.02,193.0,1337,0.23828886718749998,171.47999572753906,calls,0.0362335752749001
UPS230609C00180000,UPS,2023-06-08 19:23:39,2023-06-09,180.0,0.01,0.01,0.03,0.02,43.0,645,0.31836619140624994,171.47999572753906,calls,0.0362335752749001
UPS230609P00160000,UPS,2023-06-08 18:14:27,2023-06-09,160.0,0.01,0.01,0.02,0.015,34.0,490,0.414068359375,171.47999572753906,puts,0.0362335752749001
UPS230609P00162500,UPS,2023-06-08 19:44:18,2023-06-09,162.5,0.02,0.02,0.06,0.04,22.0,595,0.39063109375,171.47999572753906,puts,0.0362335752749001
UPS230609P00165000,UPS,2023-06-08 19:44:50,2023-06-09,165.0,0.03,0.01,0.03,0.02,279.0,936,0.26367923828125,171.47999572753906,puts,0.0362335752749001
UPS230609P00167500,UPS,2023-06-08 18:48:16,2023-06-09,167.5,0.08,0.04,0.1,0.07,70.0,387,0.22461712890624996,171.47999572753906,puts,0.0362335752749001
UPS230609P00170000,UPS,2023-06-08 19:59:16,2023-06-09,170.0,0.31,0.26,0.32,0.29000000000000004,188.0,565,0.17188328125000002,171.47999572753906,puts,0.0362335752749001
UPS230609P00172500,UPS,2023-06-08 19:57:00,2023-06-09,172.5,1.74,1.34,1.53,1.435,13.0,256,0.18360191406249998,171.47999572753906,puts,0.0362335752749001
UPS230609P00175000,UPS,2023-06-08 19:52:44,2023-06-09,175.0,3.75,3.2,3.9,3.55,10.0,15,0.3012765185546875,171.47999572753906,puts,0.0362335752749001
UPS230609P00177500,UPS,2023-06-01 17:24:32,2023-06-09,177.5,9.15,4.0,8.35,6.175,0.0,0,0.920899228515625,171.47999572753906,puts,0.0362335752749001
UPS230609P00180000,UPS,2023-06-05 19:58:37,2023-06-09,180.0,12.11,8.1,9.15,8.625,1.0,0,0.6293982373046876,171.47999572753906,puts,0.0362335752749001
UPS230609P00182500,UPS,2023-05-31 19:46:52,2023-06-09,182.5,12.19,10.35,11.55,10.95,1.0,0,0.7070341796875,171.47999572753906,puts,0.0362335752749001
UPS230609P00185000,UPS,2023-05-18 13:46:17,2023-06-09,185.0,13.7,13.1,14.05,13.575,8.0,0,0.5097705273437501,171.47999572753906,puts,0.0362335752749001
UPS230609P00190000,UPS,2023-05-18 17:53:19,2023-06-09,190.0,19.93,18.15,19.1,18.625,1.0,0,0.726565234375,171.47999572753906,puts,0.0362335752749001
UPS230609P00195000,UPS,2023-05-01 14:36:41,2023-06-09,195.0,14.1,27.1,27.95,27.525,0.0,0,2.291508177490234,171.47999572753906,puts,0.0362335752749001
UPS230609P00205000,UPS,2023-04-28 19:35:43,2023-06-09,205.0,26.4,32.9,34.0,33.45,2.0,0,1.50390873046875,171.47999572753906,puts,0.0362335752749001
UPS230609P00210000,UPS,2023-06-06 13:46:27,2023-06-09,210.0,42.5,37.75,39.4,38.575,1.0,0,1.171879140625,171.47999572753906,puts,0.0362335752749001
UPS230609P00215000,UPS,2023-05-11 18:26:57,2023-06-09,215.0,46.7,42.75,44.5,43.625,1.0,0,1.40625296875,171.47999572753906,puts,0.0362335752749001
UPS230609P00235000,UPS,2023-04-27 18:11:09,2023-06-09,235.0,59.0,62.85,64.0,63.425,0.0,0,2.3476603808593746,171.47999572753906,puts,0.0362335752749001
UPS230609P00240000,UPS,2023-04-28 19:35:13,2023-06-09,240.0,61.3,67.95,69.0,68.475,2.0,0,2.4707069482421877,171.47999572753906,puts,0.0362335752749001
UPS230609P00245000,UPS,2023-04-27 17:35:48,2023-06-09,245.0,69.45,72.95,74.0,73.475,0.0,0,2.5918003955078124,171.47999572753906,puts,0.0362335752749001
UPS230609P00260000,UPS,2023-05-01 14:44:32,2023-06-09,260.0,78.9,92.2,92.65,92.42500000000001,2.0,0,4.630863586425781,171.47999572753906,puts,0.0362335752749001
UPS230616C00080000,UPS,2023-05-11 19:33:46,2023-06-16,80.0,89.95,90.4,92.8,91.6,3.0,0,2.07031732421875,171.47999572753906,calls,0.0362335752749001
UPS230616C00085000,UPS,2023-05-31 17:03:19,2023-06-16,85.0,81.85,85.65,87.65,86.65,0.0,1,2.0058643603515627,171.47999572753906,calls,0.0362335752749001
UPS230616C00090000,UPS,2023-02-16 20:47:06,2023-06-16,90.0,95.5,96.35,98.65,97.5,2.0,0,5.9775415905761715,171.47999572753906,calls,0.0362335752749001
UPS230616C00095000,UPS,2023-05-11 19:51:46,2023-06-16,95.0,74.8,75.4,77.8,76.6,22.0,0,1.6367205664062499,171.47999572753906,calls,0.0362335752749001
UPS230616C00100000,UPS,2023-05-11 19:51:46,2023-06-16,100.0,69.78,70.45,72.6,71.525,30.0,6,1.3359408203124996,171.47999572753906,calls,0.0362335752749001
UPS230616C00105000,UPS,2023-02-16 19:41:17,2023-06-16,105.0,81.57,81.5,83.9,82.7,26.0,0,4.977054559936522,171.47999572753906,calls,0.0362335752749001
UPS230616C00110000,UPS,2023-04-27 18:11:11,2023-06-16,110.0,67.15,61.4,62.35,61.875,2.0,0,1.5166039794921873,171.47999572753906,calls,0.0362335752749001
UPS230616C00115000,UPS,2023-05-11 19:51:45,2023-06-16,115.0,55.21,55.9,57.15,56.525,56.0,0,1.015629921875,171.47999572753906,calls,0.0362335752749001
UPS230616C00120000,UPS,2023-05-11 19:51:45,2023-06-16,120.0,50.19,51.0,52.15,51.575,89.0,1,1.0078174609375,171.47999572753906,calls,0.0362335752749001
UPS230616C00125000,UPS,2023-05-11 18:00:55,2023-06-16,125.0,44.95,46.05,47.15,46.599999999999994,45.0,0,0.9355475195312499,171.47999572753906,calls,0.0362335752749001
UPS230616C00130000,UPS,2023-05-11 18:00:55,2023-06-16,130.0,40.05,41.1,42.2,41.650000000000006,50.0,0,0.87695435546875,171.47999572753906,calls,0.0362335752749001
UPS230616C00135000,UPS,2023-05-11 18:00:55,2023-06-16,135.0,34.95,35.9,37.2,36.55,145.0,0,0.6796907031250001,171.47999572753906,calls,0.0362335752749001
UPS230616C00140000,UPS,2023-05-19 15:47:44,2023-06-16,140.0,30.65,31.15,32.45,31.8,1.0,1,0.75195560546875,171.47999572753906,calls,0.0362335752749001
UPS230616C00145000,UPS,2023-05-11 18:00:55,2023-06-16,145.0,24.95,25.45,27.85,26.65,95.0,0,0.5722699023437501,171.47999572753906,calls,0.0362335752749001
UPS230616C00150000,UPS,2023-05-12 18:08:12,2023-06-16,150.0,19.0,21.2,22.35,21.775,5.0,5,0.526371923828125,171.47999572753906,calls,0.0362335752749001
UPS230616C00152500,UPS,2023-05-30 15:05:28,2023-06-16,152.5,18.44,18.2,20.3,19.25,0.0,1,0.7036162451171876,171.47999572753906,calls,0.0362335752749001
UPS230616C00155000,UPS,2023-06-08 14:01:24,2023-06-16,155.0,15.65,16.2,17.3,16.75,5.0,173,0.5461471166992189,171.47999572753906,calls,0.0362335752749001
UPS230616C00157500,UPS,2023-06-05 18:34:19,2023-06-16,157.5,11.0,13.8,15.0,14.4,1.0,14,0.5180712255859375,171.47999572753906,calls,0.0362335752749001
UPS230616C00160000,UPS,2023-06-08 17:01:48,2023-06-16,160.0,11.34,11.45,12.55,12.0,3.0,441,0.45898978515625005,171.47999572753906,calls,0.0362335752749001
UPS230616C00162500,UPS,2023-06-07 16:52:07,2023-06-16,162.5,7.6,9.0,9.8,9.4,2.0,12,0.3537662280273437,171.47999572753906,calls,0.0362335752749001
UPS230616C00165000,UPS,2023-06-08 18:46:58,2023-06-16,165.0,6.58,6.8,7.2,7.0,11.0,602,0.27197993652343744,171.47999572753906,calls,0.0362335752749001
UPS230616C00167500,UPS,2023-06-08 16:10:44,2023-06-16,167.5,4.42,4.8,5.05,4.925,21.0,333,0.2436599072265625,171.47999572753906,calls,0.0362335752749001
UPS230616C00170000,UPS,2023-06-08 19:54:39,2023-06-16,170.0,2.92,2.98,3.2,3.09,354.0,2231,0.22315229980468748,171.47999572753906,calls,0.0362335752749001
UPS230616C00172500,UPS,2023-06-08 19:59:59,2023-06-16,172.5,1.7,1.69,1.78,1.7349999999999999,1184.0,1278,0.20911435424804684,171.47999572753906,calls,0.0362335752749001
