contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
DIS230609C00060000,DIS,2023-06-05 13:36:56,2023-06-09,60.0,30.5,32.3,32.85,32.575,1.0,73,2.50000375,92.52999877929688,calls,0.0
DIS230609C00070000,DIS,2023-06-08 16:05:30,2023-06-09,70.0,22.2,22.4,22.65,22.525,5.0,16,1.95703146484375,92.52999877929688,calls,0.0
DIS230609C00075000,DIS,2023-06-06 13:33:10,2023-06-09,75.0,16.25,17.4,17.7,17.549999999999997,1.0,30,1.1875040625,92.52999877929688,calls,0.0
DIS230609C00077000,DIS,2023-06-08 17:24:26,2023-06-09,77.0,15.45,15.4,15.65,15.525,2.0,32,1.37109689453125,92.52999877929688,calls,0.0
DIS230609C00079000,DIS,2023-06-07 18:20:38,2023-06-09,79.0,13.77,13.4,13.7,13.55,1.0,4,0.92187578125,92.52999877929688,calls,0.0
DIS230609C00080000,DIS,2023-06-08 16:34:45,2023-06-09,80.0,12.35,12.4,12.65,12.525,5.0,295,1.1328168359375002,92.52999877929688,calls,0.0
DIS230609C00081000,DIS,2023-06-02 15:23:15,2023-06-09,81.0,9.85,11.45,11.7,11.575,3.0,11,0.8867198828124999,92.52999877929688,calls,0.0
DIS230609C00082000,DIS,2023-06-02 16:35:34,2023-06-09,82.0,8.9,10.45,10.7,10.575,22.0,25,0.8164080859374999,92.52999877929688,calls,0.0
DIS230609C00083000,DIS,2023-06-08 19:26:56,2023-06-09,83.0,9.36,9.45,9.65,9.55,1.0,9,0.6640658593750002,92.52999877929688,calls,0.0
DIS230609C00084000,DIS,2023-06-08 18:37:52,2023-06-09,84.0,8.45,8.45,8.7,8.575,35.0,98,0.6757844921875001,92.52999877929688,calls,0.0
DIS230609C00085000,DIS,2023-06-08 19:16:13,2023-06-09,85.0,7.45,7.45,7.65,7.550000000000001,5.0,144,0.5312546875,92.52999877929688,calls,0.0
DIS230609C00086000,DIS,2023-06-08 18:41:31,2023-06-09,86.0,6.47,6.5,6.65,6.575,10.0,156,0.5351608984375,92.52999877929688,calls,0.0
DIS230609C00087000,DIS,2023-06-08 19:31:58,2023-06-09,87.0,5.37,5.5,5.65,5.575,23.0,539,0.56836369140625,92.52999877929688,calls,0.0
DIS230609C00088000,DIS,2023-06-08 19:48:42,2023-06-09,88.0,4.54,4.5,4.65,4.575,54.0,1234,0.48633326171875,92.52999877929688,calls,0.0
DIS230609C00089000,DIS,2023-06-08 19:43:15,2023-06-09,89.0,3.45,3.5,3.7,3.6,32.0,882,0.4414118359375,92.52999877929688,calls,0.0
DIS230609C00090000,DIS,2023-06-08 19:57:36,2023-06-09,90.0,2.62,2.5,2.68,2.59,366.0,3110,0.334967587890625,92.52999877929688,calls,0.0
DIS230609C00091000,DIS,2023-06-08 19:59:56,2023-06-09,91.0,1.64,1.56,1.69,1.625,2482.0,2007,0.24414818359375,92.52999877929688,calls,0.0
DIS230609C00092000,DIS,2023-06-08 19:59:14,2023-06-09,92.0,0.83,0.78,0.89,0.835,3306.0,6324,0.215828154296875,92.52999877929688,calls,0.0
DIS230609C00093000,DIS,2023-06-08 19:59:59,2023-06-09,93.0,0.34,0.34,0.35,0.345,7107.0,8478,0.20215641601562498,92.52999877929688,calls,0.0
DIS230609C00094000,DIS,2023-06-08 19:59:56,2023-06-09,94.0,0.13,0.13,0.14,0.135,3563.0,5719,0.22266402343749997,92.52999877929688,calls,0.0
DIS230609C00095000,DIS,2023-06-08 19:59:13,2023-06-09,95.0,0.06,0.05,0.06,0.055,2295.0,6579,0.2500075,92.52999877929688,calls,0.0
DIS230609C00096000,DIS,2023-06-08 19:56:24,2023-06-09,96.0,0.03,0.03,0.04,0.035,462.0,1846,0.29688203124999996,92.52999877929688,calls,0.0
DIS230609C00097000,DIS,2023-06-08 19:57:57,2023-06-09,97.0,0.03,0.02,0.03,0.025,144.0,1430,0.3437565625,92.52999877929688,calls,0.0
DIS230609C00098000,DIS,2023-06-08 19:55:52,2023-06-09,98.0,0.01,0.01,0.02,0.015,246.0,1674,0.3789124609375,92.52999877929688,calls,0.0
