contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMUS230609C00100000,TMUS,2023-06-05 13:58:23,2023-06-09,100.0,32.27,29.9,30.65,30.275,3.0,3.0,2.1113328466796872,130.32000732421875,calls,0.0
TMUS230609C00110000,TMUS,2023-06-05 13:58:23,2023-06-09,110.0,22.3,19.95,20.7,20.325,3.0,3.0,0.8125018749999999,130.32000732421875,calls,0.0
TMUS230609C00116000,TMUS,2023-06-05 13:45:06,2023-06-09,116.0,16.0,13.85,14.65,14.25,1.0,1.0,1.08984830078125,130.32000732421875,calls,0.0
TMUS230609C00117000,TMUS,2023-06-05 13:46:58,2023-06-09,117.0,15.2,12.9,13.6,13.25,6.0,11.0,0.9882813671875,130.32000732421875,calls,0.0
TMUS230609C00118000,TMUS,2023-06-08 13:54:16,2023-06-09,118.0,11.33,11.95,12.55,12.25,100.0,100.0,0.88476677734375,130.32000732421875,calls,0.0
TMUS230609C00119000,TMUS,2023-06-05 13:45:06,2023-06-09,119.0,13.1,10.9,11.8,11.350000000000001,1.0,1.0,0.570316796875,130.32000732421875,calls,0.0
TMUS230609C00120000,TMUS,2023-06-07 14:26:10,2023-06-09,120.0,7.35,10.0,10.75,10.375,1.0,59.0,0.57812921875,130.32000732421875,calls,0.0
TMUS230609C00121000,TMUS,2023-06-02 16:56:59,2023-06-09,121.0,9.1,9.0,9.55,9.275,2.0,2.0,0.7050810742187501,130.32000732421875,calls,0.0
TMUS230609C00122000,TMUS,2023-06-05 13:34:39,2023-06-09,122.0,9.6,7.95,8.7,8.325,1.0,11.0,0.7382838671874999,130.32000732421875,calls,0.0
TMUS230609C00123000,TMUS,2023-06-06 17:25:53,2023-06-09,123.0,5.5,6.95,7.7,7.325,3.0,11.0,0.6709017285156251,130.32000732421875,calls,0.0
TMUS230609C00124000,TMUS,2023-06-08 14:02:19,2023-06-09,124.0,5.8,6.05,6.6,6.324999999999999,19.0,79.0,0.5507857421875001,130.32000732421875,calls,0.0
TMUS230609C00125000,TMUS,2023-06-08 19:34:58,2023-06-09,125.0,5.2,5.0,5.6,5.3,139.0,676.0,0.48633326171875,130.32000732421875,calls,0.0
TMUS230609C00126000,TMUS,2023-06-08 18:12:06,2023-06-09,126.0,3.48,4.05,4.6,4.324999999999999,24.0,239.0,0.418951123046875,130.32000732421875,calls,0.0
